代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B3TV4pw,2026-06-26,109.5999984741211,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-06-29,109.25,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-06-30,109.56999969482422,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-01,110.12000274658203,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-02,111.80000305175781,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-06,111.68000030517578,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-07,112.2300033569336,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-08,111.16000366210938,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-09,111.87999725341797,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-10,112.31999969482422,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-13,112.6500015258789,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-14,112.4800033569336,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-15,113.04000091552734,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-16,114.56999969482422,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-20,113.58999633789062,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-21,112.83000183105469,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-22,112.73999786376953,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-23,111.80000305175781,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-24,113.47000122070312,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-27,114.72000122070312,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-28,116.33999633789062,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-29,116.68000030517578,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-30,117.08000183105469,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-07-31,116.47000122070312,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-03,117.25,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-04,118.43000030517578,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-05,118.70999908447266,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-06,118.86000061035156,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-07,119.33000183105469,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-10,119.37999725341797,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-11,119.12000274658203,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-12,118.94999694824219,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-13,118.88999938964844,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-14,118.7699966430664,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B3TV4pw,2026-08-17,117.69000244140625,美元,法巴永續優化波動全球股票基金 B (美元),yfinance,股票型,全球市場,B0049 法銀巴黎投顧,法巴
B28dFyz,2026-01-02,12.591179847717285,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-05,12.620169639587402,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-06,12.62983226776123,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-07,12.620169639587402,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-08,12.591179847717285,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-09,12.600842475891113,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-12,12.61050796508789,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-13,12.620169639587402,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-14,12.62983226776123,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-15,12.639494895935059,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-16,12.61050796508789,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-20,12.581518173217773,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-21,12.62983226776123,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-22,12.687810897827148,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-23,12.707138061523438,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-26,12.7457914352417,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-27,12.803771018981934,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-28,12.803771018981934,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-29,12.813434600830078,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-01-30,12.755455017089844,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-02,12.759146690368652,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-03,12.798017501831055,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-04,12.778583526611328,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-05,12.759146690368652,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-06,12.798017501831055,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-09,12.83688735961914,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-10,12.856322288513184,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-11,12.856322288513184,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-12,12.87575912475586,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-13,12.895193099975586,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-17,12.904911041259766,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-18,12.885475158691406,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-19,12.856322288513184,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-20,12.87575912475586,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-23,12.895193099975586,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-24,12.90121841430664,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-25,12.933674812316895,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-26,12.926872253417969,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-02-27,12.92735767364502,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-02,12.820356369018555,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-03,12.679741859436035,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-04,12.723910331726074,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-05,12.667625427246094,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-06,12.605379104614258,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-09,12.583098411560059,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-10,12.686483383178711,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-11,12.639090538024902,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-12,12.53853988647461,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-13,12.449225425720215,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-16,12.51547908782959,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-17,12.547823905944824,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-18,12.484110832214355,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-19,12.476195335388184,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-20,12.368119239807129,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-23,12.430854797363281,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-24,12.389519691467285,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-25,12.444731712341309,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-26,12.374667167663574,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
B28dFyz,2026-03-27,12.319456100463867,美元,資本集團新興市場債券基金(盧森堡) Bfdm,yfinance,債券型,全球新興市場,A0007 瀚亞投信,資本集團
